timestamp,open,high,low,close,volume,symbol,rsi,macd,macd_signal,macd_diff,bb_upper,bb_middle,bb_lower,bb_width,price_ma7,price_ma30,price_ma90,volume_ma7,returns,log_returns,volatility,target_direction,target_price,fear_greed,fear_greed_norm,dxy,sp500,nasdaq,gold,oil,vix,dxy_returns,sp500_returns,nasdaq_returns,gold_returns,oil_returns,funding_rate,dxy_trend,equity_regime,vix_high,rate_pressure
2021-12-05,200.78060913085938,204.6174774169922,182.01681518554688,196.1682586669922,3402591975,SOLUSDT,43.55196586111381,-2.1000359843941396,-0.5495486944636787,-1.550487289930461,236.18101778592063,211.36794891357422,186.55488004122782,23.478553867684234,212.18573216029577,221.27078755696616,187.07457224527994,3716993305.285714,-0.02464426412820897,-0.024953017224129497,0.05324491866696796,0,194.19921875,18.0,0.18,96.12000274658203,4538.43017578125,15085.4697265625,1782.0,66.26000213623047,30.670000076293945,-0.00010396865829076507,-0.008448563730297565,-0.019234407705369105,0.01209748930472121,-0.003608990432624526,0.0,0.00031227401222788664,0,1,0.0
2021-12-06,196.5474853515625,197.66302490234375,176.8880615234375,194.19921875,3693853028,SOLUSDT,42.871507067024815,-3.2183309005744434,-1.0833051356858316,-2.1350257648886117,235.72807945852261,210.115958404541,184.5038373505594,24.379034556404342,210.73999677385603,219.11295064290366,187.30846438937718,3943182002.571429,-0.010037505202790009,-0.010088220614342162,0.050680635158269545,0,190.59690856933594,16.0,0.16,96.29000091552734,4591.669921875,15225.150390625,1777.5,69.48999786376953,27.18000030517578,0.0017686034549282414,0.011730872577451423,0.009259285033501596,-0.002525252525252486,0.04874729283736201,0.0,-0.0005189477295383105,0,1,0.0
2021-12-07,194.27659606933594,204.11849975585938,188.2808074951172,190.59690856933594,2556849839,SOLUSDT,41.59122103568902,-4.345175525662427,-1.7356792136811507,-2.609496311981276,235.34617271892984,208.71004180908204,182.07391089923425,25.524532196887055,208.1579851422991,217.13873138427735,187.30352562798393,3895819457.142857,-0.01854956062053703,-0.018723761314378626,0.0497610872020382,1,194.6217041015625,25.0,0.25,96.37000274658203,4686.75,15686.919921875,1782.5999755859375,72.05000305175781,21.889999389648438,0.0008308425619900639,0.020707080374404274,0.03032939047579708,0.002869184577179995,0.03683990886007793,0.0,0.003958796658708241,0,1,0.0
2021-12-08,190.5050048828125,196.37411499023438,184.13270568847656,194.6217041015625,2277446203,SOLUSDT,43.61718813074066,-4.857447021087495,-2.36003277516242,-2.497414245925075,235.3913637658377,208.666756439209,181.9421491125803,25.614628590265546,203.13262285505022,215.34388224283853,187.3749245537652,3716487301.285714,0.02111679335429728,0.020896923780710848,0.049981776968578785,0,181.17808532714844,28.0,0.28,95.88999938964844,4701.2099609375,15786.990234375,1783.4000244140625,72.36000061035156,19.899999618530273,-0.0049808378463558345,0.0030852853123166657,0.006379219948745574,0.00044881007465624734,0.004302533594218838,0.0,-0.0016658371371748304,0,0,0.0
2021-12-09,194.48329162597656,196.6897430419922,178.79214477539062,181.17808532714844,1968182104,SOLUSDT,38.77875075793024,-6.275869240008092,-3.1432000681315544,-3.1326691718765374,236.029745493285,206.9616600036621,177.89357451403922,28.090309566620736,195.58762904575892,213.4093805948893,187.38951178656683,3415641385.0,-0.06907564002932876,-0.07157725100928077,0.05205246875866404,0,167.954833984375,29.0,0.29,96.2699966430664,4667.4501953125,15517.3701171875,1774.5999755859375,70.94000244140625,21.579999923706055,0.003962845508777679,-0.007181080169894716,-0.017078626969719846,-0.004934422287571905,-0.019624076243335065,0.0,0.0014563548699515483,0,1,0.0
2021-12-10,181.46755981445312,184.68942260742188,167.954833984375,167.954833984375,2118266396,SOLUSDT,34.70120567281923,-8.370495082859378,-4.18865907107712,-4.181836011782258,237.62131485219527,204.4586380004883,171.29596114878132,32.43949698190573,189.40626307896204,211.21522420247396,187.26825578477647,3138099315.714286,-0.07298482771189774,-0.07578534646488971,0.052195887668694194,1,171.94949340820312,24.0,0.24,96.05000305175781,4712.02001953125,15630.599609375,1782.9000244140625,71.66999816894531,18.690000534057617,-0.0022851729404774757,0.009549073338481762,0.007296951180025157,0.004677137914072427,0.010290325661350463,0.0,-0.0007282531504786416,0,0,0.0
2021-12-11,167.9166259765625,173.8984832763672,161.86000061035156,171.94949340820312,1877844189,SOLUSDT,36.86107909884602,-9.59753115860147,-5.27043348858199,-4.32709767001948,235.13752492601876,201.49198150634766,167.84643808667656,33.39640929444248,185.2383575439453,209.13884887695312,187.23949873182508,2556433390.571429,0.023784128917657466,0.023505692789576326,0.052730384495037745,1,173.43167114257812,16.0,0.16,96.05000305175781,4712.02001953125,15630.599609375,1782.9000244140625,71.66999816894531,18.690000534057617,-0.0022851729404774757,0.009549073338481762,0.007296951180025157,0.004677137914072427,0.010290325661350463,0.0,-0.0007282531504786416,0,0,0.0
2021-12-12,171.9483184814453,176.6494140625,167.8612518310547,173.43167114257812,1196808540,SOLUSDT,37.684691913422526,-10.33127423447658,-6.282601637760909,-4.048672596715672,234.46253157827633,199.37670135498047,164.2908711316846,35.195516812997376,181.99027361188615,207.30316823323568,187.28574456108942,2241321471.285714,0.008619843565670582,0.008582904833072003,0.05128324325769991,0,155.2130584716797,27.0,0.27,96.05000305175781,4712.02001953125,15630.599609375,1782.9000244140625,71.66999816894531,18.690000534057617,-0.0022851729404774757,0.009549073338481762,0.007296951180025157,0.004677137914072427,0.010290325661350463,0.0,-0.0007282531504786416,0,0,0.0
2021-12-13,173.0999298095703,173.0999298095703,148.5718231201172,155.2130584716797,2547597256,SOLUSDT,32.13570747647191,-12.241745470125892,-7.474430404233907,-4.767315065891985,234.46193158342427,196.0455093383789,157.62908709333354,39.19133100747313,176.4208221435547,204.41610260009764,187.25372500949436,2077570646.7142856,-0.10504778366530831,-0.1109849517027324,0.056540851543172795,0,153.34144592285156,28.0,0.28,96.31999969482422,4668.97021484375,15413.2802734375,1786.300048828125,71.29000091552734,20.309999465942383,0.0028110008796242703,-0.009136167611567658,-0.01390345484936839,0.0019070191079164633,-0.005302040785911788,0.0,0.00031154615236927974,0,1,0.0
2021-12-14,155.14166259765625,161.61827087402344,150.11798095703125,153.34144592285156,2604045117,SOLUSDT,31.620592857992776,-13.74834877294711,-8.729214077976549,-5.019134694970562,234.57620214543877,192.96650466918945,151.35680719294012,43.12634210541624,171.09861319405692,201.57996673583983,187.1895478990343,2084312829.2857144,-0.012058344621626138,-0.012131636238736889,0.055452593400880816,1,178.34078979492188,21.0,0.21,96.56999969482422,4634.08984375,15237.6396484375,1770.4000244140625,70.7300033569336,21.889999389648438,0.002595514958389611,-0.0074706775774360246,-0.0113954084973521,-0.008901093869696508,-0.007855204816974215,0.0,0.0020753029214712893,0,1,0.0
2021-12-15,161.35890197753906,182.51316833496094,157.65321350097656,178.34078979492188,3783787658,SOLUSDT,44.432989795362325,-12.777809983106863,-9.538933259002611,-3.2388767241042515,233.17680981818773,191.57089462280274,149.96497942741775,43.436572426417676,168.77276829310827,199.60620625813803,187.4769560072157,2299504465.714286,0.16303057351270756,0.15102916167999159,0.06710507808914401,0,176.9546661376953,28.0,0.28,96.51000213623047,4709.85009765625,15565.580078125,1762.5999755859375,70.87000274658203,19.290000915527344,-0.0006212856868940131,0.016348464630746795,0.021521734156584316,-0.004405811523136682,0.0019793493991784317,0.0,0.006465770680242233,0,0,0.0
2021-12-16,178.59153747558594,188.8787078857422,174.4509735107422,176.9546661376953,2766320569,SOLUSDT,43.941361789619215,-11.982374243117846,-10.02762145582566,-1.9547527872921862,232.93412289411307,190.8430404663086,148.7519580385041,44.11068103396229,168.16942269461495,198.19672749837238,187.8031960381402,2413524246.428571,-0.0077723310456373484,-0.007802693035189434,0.06644328825209668,0,175.5032958984375,29.0,0.29,96.04000091552734,4668.669921875,15180.4296875,1796.5999755859375,72.37999725341797,20.56999969482422,-0.004869974202670546,-0.008743415379980468,-0.024743722282876468,0.01928968595877656,0.021306539414643444,0.0,-0.002389069653672027,0,1,0.0
2021-12-17,176.8949737548828,182.3936309814453,168.51873779296875,175.5032958984375,2711688386,SOLUSDT,43.399884098320044,-11.338397152604358,-10.289776595181399,-1.048620557422959,232.56125287285874,189.9630973815918,147.36494189032487,44.84887441658958,169.2477743966239,196.75632934570314,187.87340799967447,2498298816.428571,-0.00820193256801971,-0.008235753475099685,0.062381810044146946,1,182.8351287841797,23.0,0.23,96.56999969482422,4620.64013671875,15169.6796875,1803.800048828125,70.86000061035156,21.56999969482422,0.005518521181221647,-0.010287680637092622,-0.0007081485979841817,0.004007610675737183,-0.021000230737016623,0.0,0.005413811832845061,0,1,0.0
2021-12-18,175.65635681152344,184.37518310546875,171.19656372070312,182.8351287841797,1690397976,SOLUSDT,46.95589596878171,-10.119768636073275,-10.255775003359775,0.13600636728649995,231.481222792816,189.07102127075194,146.66081974868789,44.861662286503595,170.80286516462053,196.33458658854167,188.2102795071072,2471520786.0,0.041776041003726005,0.04092698837178475,0.06295186846418765,0,180.09805297851562,24.0,0.24,96.56999969482422,4620.64013671875,15169.6796875,1803.800048828125,70.86000061035156,21.56999969482422,0.005518521181221647,-0.010287680637092622,-0.0007081485979841817,0.004007610675737183,-0.021000230737016623,0.0,0.005413811832845061,0,1,0.0
2021-12-19,182.8509063720703,189.26254272460938,178.75502014160156,180.09805297851562,1678714066,SOLUSDT,45.79908698309808,-9.268019935128137,-10.058223989713447,0.7902040545853097,229.84041413062033,187.85995559692384,145.87949706322735,44.69335511158176,171.75520542689733,195.16185455322267,188.7432083129883,2540364432.571429,-0.01497018556480434,-0.015083369806001253,0.06277252904310399,0,173.67178344726562,29.0,0.29,96.56999969482422,4620.64013671875,15169.6796875,1803.800048828125,70.86000061035156,21.56999969482422,0.005518521181221647,-0.010287680637092622,-0.0007081485979841817,0.004007610675737183,-0.021000230737016623,0.0,0.005413811832845061,0,1,0.0
2021-12-20,179.9777374267578,181.15325927734375,168.6835174560547,173.67178344726562,1982986558,SOLUSDT,43.11348618260562,-9.007713879215231,-9.848121967613805,0.8404080883985738,227.38650759093443,186.1099952697754,144.83348294861636,44.35711500752739,174.3921661376953,193.6837381998698,189.29566819932725,2459705761.428571,-0.03568205999437768,-0.036334225464196235,0.06332419027927899,1,180.09254455566406,25.0,0.25,96.55000305175781,4568.02001953125,14980.9404296875,1793.699951171875,68.2300033569336,22.8700008392334,-0.00020706889437294151,-0.01138805785140995,-0.012441874957189958,-0.005599344374567328,-0.03711539981321654,0.0,0.0023879086136038286,0,1,0.0
2021-12-21,173.69439697265625,182.41751098632812,170.49063110351562,180.09254455566406,1821107818,SOLUSDT,46.48973172684223,-8.188920910759208,-9.516281756242886,1.3273608454836783,219.74300532119108,183.62466049194336,147.50631566269564,39.33931829470414,178.21375165666853,191.97740224202474,189.65309363471138,2347857575.857143,0.036970663748311594,0.03630363930847924,0.06421968447366608,0,178.5971221923828,27.0,0.27,96.48999786376953,4649.22998046875,15341.08984375,1787.9000244140625,71.12000274658203,21.010000228881836,-0.0006214933826166336,0.017777934551572505,0.02404050772065003,-0.0032334988658628827,0.04235672354477105,0.0,-0.0008284335850420321,1,1,0.0
2021-12-22,179.85833740234375,187.4734344482422,177.42733764648438,178.5971221923828,1889229699,SOLUSDT,45.807822766234935,-7.573388364330214,-9.127703077860353,1.5543147135301396,208.63090113750764,180.85486450195313,153.07882786639863,30.716383230327253,178.2503705705915,190.73939717610676,189.97357754177517,2077206438.857143,-0.008303632818176032,-0.008338300019693592,0.06387922477697487,1,190.03631591796875,45.0,0.45,96.08000183105469,4696.56005859375,15521.8896484375,1801.5999755859375,72.76000213623047,18.6299991607666,-0.004249103967166601,0.010180197220578835,0.011785329890441787,0.007662593536998719,0.023059608075271854,0.0,-0.004455499903199711,1,0,0.0
2021-12-23,178.5027618408203,193.2760467529297,176.116455078125,190.03631591796875,2191634326,SOLUSDT,51.650088034328306,-6.092298825749907,-8.520622227438265,2.428323401688358,204.27845436846374,179.79546051025392,155.3124666520441,27.23427364487162,180.11917768205916,189.67937774658202,190.53625166151258,1995108404.142857,0.06405026903660715,0.062082635138584044,0.06339849011036541,1,190.273193359375,34.0,0.34,96.0199966430664,4725.7900390625,15653.3701171875,1811.199951171875,73.79000091552734,17.959999084472656,-0.0006245335849783817,0.006223699921661829,0.008470648337796538,0.005328583323728875,0.014156112548875166,0.0,-0.00020829104821162847,1,0,0.0
2021-12-24,190.1028594970703,197.15771484375,185.01937866210938,190.273193359375,2286837232,SOLUSDT,51.76604864279863,-4.843576926114679,-7.7852131671735485,2.9416362410588697,202.2573904282314,179.25287857055665,156.2483667128819,25.66710452978284,182.22916303362166,188.8577662150065,191.13729909261068,1934415382.142857,0.0012464851271296595,0.0012457089095057737,0.0593273901136057,1,193.1209259033203,41.0,0.41,96.0199966430664,4725.7900390625,15653.3701171875,1811.199951171875,73.79000091552734,17.959999084472656,-0.0006245335849783817,0.006223699921661829,0.008470648337796538,0.005328583323728875,0.014156112548875166,0.0,-0.005695382142444916,1,0,0.0
2021-12-25,190.53160095214844,195.14923095703125,189.0322265625,193.1209259033203,1443209769,SOLUSDT,53.218654155450416,-3.582866551942004,-6.94474384412724,3.361877292185236,201.69151089309963,179.10051193237305,156.50951297164647,25.227174078940394,183.6985626220703,188.42003072102864,191.7753163655599,1899102781.142857,0.014966546225808619,0.014855652567138456,0.059222588376764106,1,198.000732421875,39.0,0.39,96.0199966430664,4725.7900390625,15653.3701171875,1811.199951171875,73.79000091552734,17.959999084472656,-0.0006245335849783817,0.006223699921661829,0.008470648337796538,0.005328583323728875,0.014156112548875166,0.0,-0.005695382142444916,1,0,0.0
2021-12-26,192.92051696777344,200.64419555664062,190.8236846923828,198.000732421875,1971114647,SOLUSDT,55.681665250663215,-2.1650278008742134,-5.988800635476635,3.823772834602422,202.44351823779093,179.29058761596679,156.13765699414265,25.827268379996372,186.25608825683594,188.6363301595052,192.45611979166668,1940874292.7142856,0.025268139616302365,0.02495417800481657,0.059361850337706856,0,195.42950439453125,37.0,0.37,96.0199966430664,4725.7900390625,15653.3701171875,1811.199951171875,73.79000091552734,17.959999084472656,-0.0006245335849783817,0.006223699921661829,0.008470648337796538,0.005328583323728875,0.014156112548875166,0.0,-0.005695382142444916,1,0,0.0
2021-12-27,197.88340759277344,204.5785675048828,195.16079711914062,195.42950439453125,1800094698,SOLUSDT,54.06640024065165,-1.2346250003570844,-5.037965508452725,3.8033405080956406,203.2461585560924,179.53221740722657,155.81827625836073,26.417477031519475,189.3643341064453,188.71390838623046,193.16603410508898,1914746884.142857,-0.012985952101759457,-0.013071006723660392,0.049842752115200686,0,177.42562866210938,40.0,0.4,96.08999633789062,4791.18994140625,15871.259765625,1808.0999755859375,75.56999969482422,17.68000030517578,0.0007290116358202869,0.01383893524747526,0.013919663740542099,-0.0017115590048087936,0.02412249298295266,0.0,-0.004764440179464202,1,0,0.0
2021-12-28,195.6216583251953,195.6216583251953,177.0403594970703,177.42562866210938,2826063568,SOLUSDT,44.36229179763553,-1.9278137478333974,-4.415935156328859,2.488121408495462,201.36036145331764,178.67241363525392,155.9844658171902,25.396139623858705,188.98334612165178,187.93887430826823,193.63352491590712,2058311991.2857144,-0.0921246553236702,-0.09664819540412987,0.05751826940723625,0,170.65756225585938,41.0,0.41,96.19999694824219,4786.35009765625,15781.7197265625,1810.199951171875,75.9800033569336,17.540000915527344,0.0011447665162225285,-0.0010101548486260992,-0.005641646623189445,0.0011614266989063982,0.005425481854771652,0.0,-0.0030055023520343394,1,0,0.0
