timestamp,open,high,low,close,volume,symbol,rsi,macd,macd_signal,macd_diff,bb_upper,bb_middle,bb_lower,bb_width,price_ma7,price_ma30,price_ma90,volume_ma7,returns,log_returns,volatility,target_direction,target_price,fear_greed,fear_greed_norm,dxy,sp500,nasdaq,gold,oil,vix,dxy_returns,sp500_returns,nasdaq_returns,gold_returns,oil_returns,funding_rate,dxy_trend,equity_regime,vix_high,rate_pressure
2015-01-27,273.1669921875,275.4800109863281,250.6529998779297,263.4750061035156,44399000,BTCUSDT,52.46515684157577,-10.034055862959718,-19.15306884929257,9.119012986332852,300.473613138646,238.56919784545897,176.66478255227193,51.89640226169318,247.38500104631697,258.15139923095705,322.7429546780056,42521300.0,-0.03655931713327831,-0.03724435725045598,0.08660072057978038,0,233.9149932861328,50.0,0.5,94.0199966430664,2029.550048828125,4681.5,1291.699951171875,46.22999954223633,17.219999313354492,-0.008227915438626554,-0.013387862410411011,-0.01891540439131434,0.009613824076207589,0.02392022103783087,0.0,0.010424433739879113,1,0,0.0
2015-01-28,263.35101318359375,266.5350036621094,227.04600524902344,233.9149932861328,44352200,BTCUSDT,43.91754933286359,-10.162771009165652,-17.355009281267186,7.192238272101534,294.5013127496167,236.09749755859374,177.69368236757077,49.47431954591433,248.38757106236048,255.52623189290364,321.50528801812067,44582385.71428572,-0.11219285371519871,-0.11900073718364432,0.06891907170617592,0,233.51300048828125,50.0,0.5,94.47000122070312,2002.1600341796875,4637.990234375,1285.9000244140625,44.45000076293945,20.440000534057617,0.004786264557582243,-0.013495609366348305,-0.0092939796272562,-0.004490150171911567,-0.03850311046770927,0.0,0.01689988879480131,0,1,0.0
2015-01-29,233.34800720214844,238.70599365234375,220.71200561523438,233.51300048828125,32213400,BTCUSDT,43.81301112852761,-10.17986895648707,-15.919981216311163,5.740112259824093,286.0736270206456,233.25274810791015,180.43186919517473,45.290680895471205,248.4028560093471,252.95209859212238,320.34075453016493,44392214.28571428,-0.001718542245643162,-0.0017200206333921858,0.0522741641134132,0,226.4250030517578,50.0,0.5,94.77999877929688,2021.25,4683.41015625,1254.5999755859375,44.529998779296875,18.760000228881836,0.003281439129756425,0.009534685287099887,0.00979301800559318,-0.02434096604235414,0.001799730370851238,0.0,0.005730060778523782,1,0,0.0
2015-01-30,232.77200317382812,242.8509979248047,225.83900451660156,226.4250030517578,26605200,BTCUSDT,41.91835193918051,-10.642679178453193,-14.86452080873957,4.221841630286377,280.1373746894348,230.83419876098634,181.53102283253787,42.717392997299044,247.4808567592076,249.82649892171224,319.2371546427409,44675571.428571425,-0.03035375941254781,-0.030823974429389264,0.05315826708159483,0,217.46400451660156,50.0,0.5,94.80000305175781,1994.989990234375,4635.240234375,1278.5,48.2400016784668,20.969999313354492,0.00021106006244542286,-0.012991965252009852,-0.01028522385781594,0.019049916211659745,0.0833146867476402,0.0,-0.0021052310341282965,0,1,0.0
2015-01-31,226.4409942626953,233.50399780273438,216.3090057373047,217.46400451660156,23348200,BTCUSDT,39.58755612897011,-11.598833176490928,-14.211383282289843,2.612550105798915,275.3366540758624,228.42439880371094,181.5121435315595,41.07464484340305,243.1404288155692,246.60033264160157,318.0323991563585,44470671.428571425,-0.03957601154633916,-0.040380437381728564,0.05295505647754921,1,226.9720001220703,50.0,0.5,94.80000305175781,1994.989990234375,4635.240234375,1278.5,48.2400016784668,20.969999313354492,0.00021106006244542286,-0.012991965252009852,-0.01028522385781594,0.019049916211659745,0.0833146867476402,0.0,-0.0021052310341282965,0,1,0.0
2015-02-01,216.86700439453125,231.57400512695312,212.01499938964844,226.9720001220703,29128500,BTCUSDT,43.196595691757146,-11.457303660255263,-13.660567357882929,2.2032636976276656,269.67859360468793,226.38319931030273,183.08780501591752,38.24965317769924,239.31957135881697,243.66499888102214,316.9148215399848,43834357.14285714,0.043722158187070814,0.04279332203631927,0.05221655264279504,1,238.22900390625,50.0,0.5,94.80000305175781,1994.989990234375,4635.240234375,1278.5,48.2400016784668,20.969999313354492,0.00021106006244542286,-0.012991965252009852,-0.01028522385781594,0.019049916211659745,0.0833146867476402,0.0,-0.0021052310341282965,0,1,0.0
2015-02-02,226.49099731445312,242.1750030517578,222.65899658203125,238.22900390625,30612100,BTCUSDT,47.21706969498814,-10.317856544691551,-12.992025195244654,2.674168650553103,270.6017325366774,227.0015998840332,183.401467231389,38.41394305143039,234.2847159249442,242.23656565348307,315.889677090115,32951228.57142857,0.04959644263664864,0.04840574994570224,0.05335517113225733,0,227.26800537109375,50.0,0.5,94.5,2020.8499755859375,4676.68994140625,1276.199951171875,49.56999969482422,19.43000030517578,-0.0031645890516904807,0.01296246371066978,0.008942299629662864,-0.0017990213751466477,0.02757043884911603,0.0,-0.0031645890516904807,1,0,0.0
2015-02-03,237.45399475097656,245.95700073242188,224.48300170898438,227.26800537109375,40783700,BTCUSDT,43.95479068950388,-10.18192656185849,-12.43000546856742,2.2480789067089315,266.8576992447487,229.4598503112793,192.0620013778099,32.59642057879532,229.11228724888392,241.00566558837892,314.64281056722007,32434757.14285714,-0.046010344481269505,-0.04710245086441019,0.05498701070659351,0,226.85299682617188,50.0,0.5,93.5999984741211,2050.030029296875,4727.740234375,1259.699951171875,53.04999923706055,17.329999923706055,-0.009523825670676223,0.014439495293299576,0.010915902830496371,-0.01292900848714873,0.07020374346703262,0.0,-0.004467115336536098,1,0,0.0
2015-02-04,227.51100158691406,230.05799865722656,221.11300659179688,226.85299682617188,26594300,BTCUSDT,43.83131026157652,-9.992501455679815,-11.942504665989901,1.9500032103100864,266.6436022152009,230.31030044555663,193.97699867591243,31.5516081559132,228.10343061174666,239.41829884847004,313.2823993259006,29897914.285714287,-0.001826075536872085,-0.0018277448453036722,0.051491157492888476,0,217.11099243164062,50.0,0.5,93.98999786376953,2041.510009765625,4716.7001953125,1263.800048828125,48.45000076293945,18.329999923706055,0.004166660213742013,-0.0041560462088314765,-0.002335161941053543,0.00325482084240436,-0.08671062281387465,0.0,-0.005081013557014735,1,0,0.0
2015-02-05,227.6649932861328,239.40499877929688,214.72500610351562,217.11099243164062,22516400,BTCUSDT,40.92490884819035,-10.507356763443397,-11.655475085480601,1.1481183220372042,266.1933934471364,230.76100006103516,195.32860667493398,30.70916955354631,225.76028660365515,237.1156987508138,311.8901324801975,28512628.57142857,-0.042944129153365984,-0.0438935079933491,0.05210901765483709,1,222.26600646972656,50.0,0.5,94.69999694824219,2062.52001953125,4765.10009765625,1262.0,50.47999954223633,16.850000381469727,0.007553985536862484,0.010291406686777416,0.010261390450860164,-0.001424314573966079,0.041898838954191886,0.0,-0.0008440792581246859,1,0,0.0
2015-02-06,216.92300415039062,230.50999450683594,216.23199462890625,222.26600646972656,24435300,BTCUSDT,43.07587569020025,-10.37976528057959,-11.4003331245004,1.0205678439208086,264.5629782308022,231.9113006591797,199.25962308755717,28.15876369871936,225.16614423479353,234.7133321126302,310.5209991455078,28202642.85714286,0.023743680503459652,0.02346618327569626,0.05263196190285604,1,227.75399780273438,50.0,0.5,94.69999694824219,2055.469970703125,4744.39990234375,1233.9000244140625,51.689998626708984,17.290000915527344,0.0,-0.0034181723141418763,-0.0043441260179784,-0.0222662247115194,0.0239698711459031,0.0,-0.001054916669791961,1,0,0.0
2015-02-07,222.63299560546875,230.2989959716797,222.60699462890625,227.75399780273438,21604200,BTCUSDT,45.35691501973198,-9.723724037747473,-11.065011307149813,1.3412872694023399,263.98274053324064,232.78205032348632,201.581360113732,26.806783569777988,226.63614327566964,232.86016540527345,309.0153323703342,27953500.0,0.02469109613374587,0.0243911975438062,0.04978278200192538,0,223.41200256347656,50.0,0.5,94.69999694824219,2055.469970703125,4744.39990234375,1233.9000244140625,51.689998626708984,17.290000915527344,0.0,-0.0034181723141418763,-0.0043441260179784,-0.0222662247115194,0.0239698711459031,0.0,-0.001054916669791961,0,0,0.0
2015-02-08,227.6929931640625,229.43800354003906,221.07699584960938,223.41200256347656,17145200,BTCUSDT,43.85943826489497,-9.445289931677337,-10.74106703205532,1.2957771003779825,263.64113985843994,233.20960083007813,202.77806180171635,26.09801562203686,226.12757219587053,230.62696584065756,307.4207544962565,26241600.0,-0.01906440844572377,-0.01924847748019274,0.049205567955265664,0,220.11000061035156,50.0,0.5,94.69999694824219,2055.469970703125,4744.39990234375,1233.9000244140625,51.689998626708984,17.290000915527344,0.0,-0.0034181723141418763,-0.0043441260179784,-0.0222662247115194,0.0239698711459031,0.0,-0.001054916669791961,0,0,0.0
2015-02-09,223.38900756835938,223.9770050048828,217.0189971923828,220.11000061035156,27791300,BTCUSDT,42.704748241002164,-9.382912483789909,-10.469436122402238,1.086523638612329,263.0389792691801,233.64935073852538,204.25972220787065,25.157038474756444,223.53914315359933,228.8040995279948,305.78092108832465,25838628.57142857,-0.01477987715627238,-0.01489018780860793,0.042565986013456764,0,219.83900451660156,50.0,0.5,94.44999694824219,2046.739990234375,4726.009765625,1240.800048828125,52.86000061035156,18.549999237060547,-0.002639915607775989,-0.004247194360987749,-0.003876177619358212,0.00559204496112975,0.02263497803689285,0.0,-0.0005291328228339554,0,0,0.0
2015-02-10,220.28199768066406,221.8070068359375,215.33200073242188,219.83900451660156,21115100,BTCUSDT,42.60561038361183,-9.24873140835058,-10.225295179591907,0.9765637712413273,263.16748032837063,233.29645080566405,203.42542128295747,25.607787362002473,222.4778573172433,227.2767328898112,303.51734330919055,23028828.57142857,-0.0012311848303054873,-0.0012319433610069224,0.04220453241661702,0,219.18499755859375,50.0,0.5,94.76000213623047,2068.590087890625,4787.64013671875,1231.5999755859375,50.02000045776367,17.229999542236328,0.003282214907409209,0.010675561019232394,0.013040677897456554,-0.0074146299807744676,-0.053726827843277314,0.0,0.01239320172029812,0,0,0.0
2015-02-11,219.73199462890625,223.406005859375,218.07400512695312,219.18499755859375,17201900,BTCUSDT,42.35009223941624,-9.090376631840627,-9.998311470041651,0.9079348382010242,263.08261757617146,232.585400390625,202.08818320507856,26.22453269579832,221.38242885044642,225.65636647542317,301.27789900037976,21687057.14285714,-0.0029749359511789253,-0.002979369869067089,0.030816854551158106,1,221.76400756835938,50.0,0.5,94.98999786376953,2068.530029296875,4801.18017578125,1219.0,48.84000015258789,16.959999084472656,0.002427139324125527,-2.903358867545336e-05,0.0028281238096101724,-0.010230574728570474,-0.023590569659673655,0.0,0.010639429968382519,0,0,0.0
2015-02-12,219.20799255371094,222.19900512695312,217.61399841308594,221.76400756835938,15206200,BTCUSDT,43.78190561650551,-8.656982471324824,-9.730045670298287,1.073063198973463,262.8881682544699,232.02965087890624,201.17113350334256,26.59877068182842,222.0471452985491,225.5198003133138,299.321743604872,20642742.85714286,0.011766361924821833,0.01169767654801286,0.03110955378106637,1,235.427001953125,50.0,0.5,94.08999633789062,2088.47998046875,4857.60986328125,1220.0999755859375,51.209999084472656,15.34000015258789,-0.009474697822076439,0.009644506431775834,0.01175329511369938,0.0009023589712366942,0.048525776504511065,0.0,-0.006441400528079844,0,0,0.0
2015-02-13,221.968994140625,240.25900268554688,221.26199340820312,235.427001953125,42744400,BTCUSDT,50.75924780965323,-7.128848092975602,-9.20980615483375,2.080958061858148,261.45821373801107,231.40865097045898,201.3590882029069,25.97099342788886,223.92728751046317,227.43060048421225,297.7583436754015,23258328.57142857,0.061610513511999754,0.05978710744575146,0.034469857514141,1,257.3210144042969,50.0,0.5,94.19999694824219,2096.989990234375,4893.83984375,1226.5,52.779998779296875,14.6899995803833,0.0011690999535862723,0.004074738491730789,0.007458396513605026,0.005245491797497115,0.03065806918360714,0.0,-0.005279831215551867,0,0,0.0
2015-02-14,235.5279998779297,259.8080139160156,235.5279998779297,257.3210144042969,49732500,BTCUSDT,59.44524754164751,-4.103820471748406,-8.188609018216681,4.084788546468275,262.2089761297964,231.58880157470702,200.96862701961766,26.443570973108354,228.1511470249721,229.01316782633464,296.3076661851671,27276657.14285714,0.09299703207166998,0.08892349379425551,0.039601979200142835,0,234.8249969482422,50.0,0.5,94.19999694824219,2096.989990234375,4893.83984375,1226.5,52.779998779296875,14.6899995803833,0.0011690999535862723,0.004074738491730789,0.007458396513605026,0.005245491797497115,0.03065806918360714,0.0,-0.005279831215551867,0,0,0.0
2015-02-15,257.5069885253906,265.6109924316406,227.6840057373047,234.8249969482422,56552400,BTCUSDT,49.73702167900797,-3.4815715003667833,-7.247201514646702,3.7656300142799184,253.6125268485094,229.65640182495116,205.70027680139293,20.86257977847975,229.78157479422433,229.9041010538737,294.612299601237,32906257.14285714,-0.08742394206758974,-0.09148384584019954,0.04661632256052942,0,233.84300231933594,50.0,0.5,94.19999694824219,2096.989990234375,4893.83984375,1226.5,52.779998779296875,14.6899995803833,0.0011690999535862723,0.004074738491730789,0.007458396513605026,0.005245491797497115,0.03065806918360714,0.0,-0.005279831215551867,0,0,0.0
2015-02-16,234.8249969482422,239.52099609375,229.02200317382812,233.84300231933594,28153700,BTCUSDT,49.35808279708074,-3.0327142253752015,-6.404304056792402,3.3715898314172,246.61067143707203,228.1748016357422,209.73893183441237,16.15942660553799,231.7434321812221,231.05686798095704,293.0416885375977,32958028.57142857,-0.004181814720187971,-0.00419058296067406,0.04469648156414961,1,243.61000061035156,50.0,0.5,94.19999694824219,2096.989990234375,4893.83984375,1226.5,52.779998779296875,14.6899995803833,0.0011690999535862723,0.004074738491730789,0.007458396513605026,0.005245491797497115,0.03065806918360714,0.0,-0.002646903208869289,1,0,0.0
2015-02-17,233.4219970703125,245.77499389648438,232.31399536132812,243.61000061035156,27363100,BTCUSDT,53.17899296187168,-1.8673508075044936,-5.496913406934821,3.6295625994303276,248.15315292897358,228.65955200195313,209.16595107493268,17.05032722783778,235.13928876604353,232.16590118408203,291.52007751464845,33850600.0,0.04176733190278581,0.04091862847771824,0.04395702568587441,0,236.3260040283203,50.0,0.5,94.05999755859375,2100.340087890625,4899.27001953125,1208.0999755859375,53.529998779296875,15.800000190734863,-0.001486193144203174,0.0015975744623728527,0.0011095940927010606,-0.015002058225896842,0.014209928331680555,0.0,-0.0073871312986081294,1,0,0.0
2015-02-18,243.77999877929688,244.25100708007812,232.33999633789062,236.3260040283203,25200800,BTCUSDT,50.140629167898354,-1.514095995972923,-4.700349924742442,3.186253928769519,248.47162948114644,228.8002021789551,209.12877487676374,17.195288391227404,237.58800397600447,232.88140157063802,290.1699220445421,34993300.0,-0.02990023629482208,-0.03035636359272711,0.04496385116800725,1,240.2830047607422,50.0,0.5,94.19999694824219,2099.679931640625,4906.35986328125,1199.699951171875,52.13999938964844,15.449999809265137,0.001488405201809817,-0.0003143092177338991,0.001447122473702489,-0.00695308714826226,-0.025966736808259228,0.0,-0.008316674737274266,1,0,0.0
2015-02-19,236.41000366210938,242.6719970703125,235.5919952392578,240.2830047607422,18270500,BTCUSDT,51.75330943776734,-0.9044165724319271,-3.941163254280339,3.036746681848412,249.74865080892482,229.49310226440429,209.23755371988375,17.652424708768503,240.23357500348772,233.8470016479492,288.9414221869575,35431057.14285714,0.016743822791281504,0.01660519034172677,0.04296985663253752,1,243.7790069580078,50.0,0.5,94.4000015258789,2097.449951171875,4924.7001953125,1207.0999755859375,51.15999984741211,15.289999961853027,0.0021231909141845584,-0.0010620573331896477,0.0037380731422713698,0.0061682293200346905,-0.018795541881630573,0.0,0.003294773090170011,1,0,0.0
2015-02-20,240.25100708007812,247.1009979248047,239.2989959716797,243.7790069580078,23876700,BTCUSDT,53.19375075260661,-0.13755740067423972,-3.1804420835591194,3.0428846828848797,251.18629161131886,230.8088523864746,210.43141316163033,17.657415661617307,241.42671857561385,234.40973510742188,287.72874433729385,32735671.42857143,0.014549519225243168,0.014444690551578291,0.04278265500704338,1,244.53399658203125,50.0,0.5,94.25,2110.300048828125,4955.97021484375,1204.4000244140625,50.34000015258789,14.300000190734863,-0.0015889991891343547,0.006126533626735764,0.006349629072042617,-0.0022367253968044176,-0.016028141072516044,0.0,0.0005308179764091925,1,0,0.0
2015-02-21,243.7519989013672,255.32000732421875,243.1840057373047,244.53399658203125,12284200,BTCUSDT,53.516511508372744,0.5250528879545584,-2.439343089256384,2.9643959772109425,252.82666416927987,231.68695220947265,210.54724024966544,18.248513140864656,239.6000017438616,234.78066813151042,286.3616443210178,27385914.285714287,0.003097024774383117,0.003092238871982713,0.04250234261850467,0,235.9770050048828,50.0,0.5,94.25,2110.300048828125,4955.97021484375,1204.4000244140625,50.34000015258789,14.300000190734863,-0.0015889991891343547,0.006126533626735764,0.006349629072042617,-0.0022367253968044176,-0.016028141072516044,0.0,0.0005308179764091925,1,0,0.0
